date,ADI,AMAT,AMD,ASML,AVGO,INTC,KLAC,LRCX,MCHP,MPWR,MRVL,MU,NVDA,NXPI,ON,QCOM,QQQ,QRVO,SMH,SOXX,SPY,SWKS,TER,TXN
2024-07-29,221.20216369628906,202.4142303466797,139.75,857.307373046875,147.6803436279297,30.63566017150879,767.4030151367188,87.78102111816406,83.72815704345703,816.0128784179688,64.14747619628906,107.19245147705078,111.53621673583984,247.57118225097656,78.2699966430664,171.8226318359375,459.58990478515625,122.47000122070312,236.81028747558594,226.23805236816406,533.5328979492188,109.73584747314453,127.0604476928711,191.74478149414062
2024-07-30,218.45899963378906,193.7198028564453,138.44000244140625,847.1541748046875,141.0936279296875,29.94007110595703,748.0340576171875,84.09404754638672,82.37648010253906,771.22021484375,62.476139068603516,101.93470001220703,103.68000030517578,243.57418823242188,73.97000122070312,160.5691375732422,453.2791442871094,119.45999908447266,227.74876403808594,218.02435302734375,530.8297119140625,109.99754333496094,120.51522827148438,190.8994598388672
2024-07-31,225.07366943359375,208.9424591064453,144.47999572753906,922.4511108398438,157.96353149414062,30.546226501464844,811.2960205078125,90.62396240234375,84.50871276855469,851.3557739257812,66.63458251953125,109.15042114257812,116.96359252929688,254.68450927734375,78.25,174.04446411132812,466.69329833984375,119.80000305175781,245.13735961914062,232.65286254882812,539.458251953125,106.19357299804688,130.2684783935547,194.8380889892578
2024-08-01,212.95326232910156,193.28656005859375,132.5399932861328,870.2672119140625,144.53445434570312,28.866878509521484,745.323486328125,81.68097686767578,80.3108901977539,774.2781372070312,62.73480224609375,100.89109802246094,109.1573715209961,235.77377319335938,71.9000015258789,157.74134826660156,455.3893127441406,110.6500015258789,229.27720642089844,215.8893585205078,531.8189697265625,100.95024871826172,120.91251373291016,184.81942749023438
2024-08-02,202.29200744628906,179.01898193359375,132.5,797.0382690429688,141.38858032226562,21.3445987701416,686.2112426757812,75.05762481689453,71.80099487304688,784.9411010742188,58.94443893432617,92.13480377197266,107.21829223632812,230.09283447265625,67.94999694824219,153.23033142089844,444.5806884765625,107.93000030517578,216.7915802001953,204.41387939453125,521.9172973632812,97.8565902709961,116.472900390625,179.20785522460938
2024-08-05,195.09368896484375,179.09776306152344,134.82000732421875,807.8709106445312,139.677978515625,19.983234405517578,693.4166870117188,75.78459167480469,70.30652618408203,759.96533203125,57.372589111328125,89.86870574951172,100.40159606933594,227.82821655273438,68.97000122070312,151.92222595214844,431.3249816894531,104.61000061035156,211.70997619628906,200.80618286132812,506.7171325683594,93.18340301513672,115.59889221191406,173.2138671875
2024-08-06,199.2959442138672,180.49595642089844,130.17999267578125,830.1863403320312,141.4868621826172,19.704999923706055,705.974365234375,75.76293182373047,71.07754516601562,779.4171752929688,57.91975784301758,88.45736694335938,104.19976043701172,229.1347198486328,68.51000213623047,152.66282653808594,435.44635009765625,103.0199966430664,215.828857421875,202.62484741210938,511.3889465332031,92.74413299560547,117.51575469970703,178.72027587890625
2024-08-07,195.8232421875,175.76962280273438,128.6699981689453,823.6275634765625,133.96620178222656,18.989999771118164,687.7390747070312,73.58697509765625,68.5360107421875,746.7474975585938,55.86043167114258,86.27079010009766,98.86233520507812,221.90528869628906,66.38999938964844,150.16204833984375,430.73052978515625,100.5999984741211,209.8837890625,196.98098754882812,507.97076416015625,90.11779022216797,113.47342681884766,175.9670867919922
2024-08-08,207.8171844482422,187.62478637695312,136.32000732421875,863.3145751953125,143.27610778808594,20.489999771118164,741.5285034179688,78.6117935180664,73.5619888305664,832.0518188476562,60.8445930480957,91.50865173339844,104.9194107055664,237.3416290283203,72.2300033569336,158.6551055908203,443.90704345703125,107.08000183105469,223.2229766845703,210.57168579101562,519.7136840820312,96.06208038330078,122.04476928710938,184.79075622558594
2024-08-09,205.5507049560547,188.24514770507812,134.27000427246094,847.4594116210938,145.7534942626953,19.709999084472656,736.0973510742188,79.4745101928711,72.42923736572266,811.8107299804688,60.24768829345703,92.51249694824219,104.69952392578125,234.22531127929688,71.30000305175781,158.20301818847656,446.22528076171875,106.19999694824219,223.16342163085938,209.32630920410156,522.0054321289062,95.3611068725586,120.89264678955078,183.7487335205078
2024-08-12,206.29969787597656,190.12582397460938,136.77000427246094,839.8863525390625,146.1073760986328,19.360000610351562,746.7034912109375,79.76863861083984,72.74334716796875,812.7478637695312,60.197940826416016,94.06298065185547,108.96745300292969,232.42523193359375,70.37000274658203,156.67369079589844,447.1862487792969,107.27999877929688,225.25759887695312,210.53216552734375,522.2797241210938,95.7723617553711,121.48857879638672,183.60533142089844
2024-08-13,212.06805419921875,197.71746826171875,141.1300048828125,856.263427734375,153.51995849609375,20.469999313354492,782.4743041992188,82.7070083618164,75.33250427246094,856.0115356445312,63.719696044921875,96.84590911865234,116.08403015136719,240.02239990234375,72.91000366210938,163.00257873535156,458.28216552734375,111.01000213623047,234.41836547851562,219.08193969726562,530.8688354492188,99.72586822509766,126.21621704101562,188.56687927246094
2024-08-14,209.45140075683594,198.5347442626953,140.75,866.2000122070312,155.02407836914062,19.920000076293945,782.533447265625,83.15656280517578,74.34253692626953,850.89208984375,63.461036682128906,99.79780578613281,118.0230941772461,235.7931365966797,71.08000183105469,160.7711181640625,458.4307861328125,108.5199966430664,234.6168670654297,218.52842712402344,532.5437622070312,98.02481842041016,124.39865112304688,186.9990692138672
2024-08-15,217.57379150390625,208.57814025878906,147.36000061035156,914.1295166015625,163.32138061523438,20.690000534057617,825.7364501953125,87.5606689453125,77.38858032226562,908.1726684570312,68.97245788574219,106.29792022705078,122.8008041381836,245.09361267089844,75.87999725341797,166.7248992919922,470.0122375488281,112.37999725341797,244.52200317382812,229.03529357910156,541.671630859375,101.66056823730469,130.8345947265625,193.04086303710938
2024-08-16,217.1068878173828,204.70846557617188,148.55999755859375,904.685546875,162.91830444335938,20.8700008392334,809.32421875,85.69554138183594,76.96023559570312,902.224609375,68.96250915527344,107.33158111572266,124.51995849609375,246.24530029296875,75.83999633789062,165.6091766357422,470.6165466308594,111.18000030517578,244.85946655273438,228.55093383789062,542.8860473632812,100.30534362792969,132.21514892578125,191.70248413085938
2024-08-19,219.79164123535156,207.70179748535156,155.27999877929688,918.955078125,164.87466430664062,21.520000457763672,810.1932983398438,86.69302368164062,78.08345794677734,904.7398681640625,70.67364501953125,107.96768188476562,129.93736267089844,249.92291259765625,77.72000122070312,167.6098175048828,476.7985534667969,112.33999633789062,249.45472717285156,232.43539428710938,548.0767211914062,100.98764038085938,133.06932067871094,191.8267822265625
2024-08-20,217.3987274169922,202.9951934814453,156.39999389648438,912.091064453125,163.14442443847656,20.989999771118164,801.42431640625,84.88102722167969,76.41764831542969,892.39013671875,69.05204010009766,107.33158111572266,127.18868255615234,245.83885192871094,75.81999969482422,165.54185485839844,475.79791259765625,111.2300033569336,246.19932556152344,229.3614501953125,547.1856079101562,99.92460632324219,130.8345947265625,193.62400817871094
2024-08-21,221.29942321777344,205.9097442626953,157.80999755859375,929.2559204101562,162.977294921875,21.40999984741211,816.7996826171875,85.91096496582031,78.82594299316406,934.28271484375,70.97209167480469,107.66951751708984,128.4380645751953,246.11947631835938,76.68000030517578,167.57130432128906,478.01715087890625,112.91999816894531,248.7500457763672,232.6133270263672,549.0660400390625,101.47681427001953,134.48960876464844,199.1973419189453
2024-08-22,215.86180114746094,197.5044708251953,151.6999969482422,893.902099609375,159.59544372558594,20.100000381469727,788.5374755859375,82.21121215820312,76.36035919189453,896.177978515625,68.30591583251953,103.62433624267578,123.68037414550781,237.45774841308594,73.37000274658203,162.55050659179688,470.4382019042969,110.43000030517578,240.60162353515625,224.66648864746094,544.756591796875,98.94623565673828,130.30821228027344,194.79986572265625
2024-08-23,222.1651611328125,199.9412078857422,154.97999572753906,893.4589233398438,163.54750061035156,20.540000915527344,807.6159057617188,83.35724639892578,78.28419494628906,923.560546875,71.46952056884766,102.22291564941406,129.30764770507812,244.49359130859375,76.36000061035156,166.87879943847656,475.54034423828125,115.5199966430664,246.52685546875,230.68592834472656,550.5448608398438,102.73739624023438,135.01600646972656,200.64089965820312
2024-08-26,219.46092224121094,193.58790588378906,149.99000549316406,869.8732299804688,156.9214324951172,20.1299991607666,788.9817504882812,80.55757904052734,76.8580551147461,899.8472900390625,68.46509552001953,98.30695343017578,126.39904022216797,241.79344177246094,74.81999969482422,163.02183532714844,470.9236145019531,112.38999938964844,240.75051879882812,224.89381408691406,549.2325439453125,101.07230377197266,132.09596252441406,199.08265686035156
2024-08-27,225.5211181640625,193.1341094970703,150.5,876.3433227539062,158.6614990234375,20.06999969482422,802.6290283203125,80.70809173583984,77.47063446044922,932.6058349609375,69.35050201416016,97.26334381103516,128.23817443847656,244.59036254882812,76.05999755859375,167.29238891601562,472.3304138183594,113.66999816894531,243.1721954345703,227.38462829589844,549.9866333007812,101.31689453125,134.06248474121094,201.41525268554688
2024-08-28,220.97840881347656,190.29290771484375,146.36000061035156,874.6199340820312,155.50576782226562,19.610000610351562,794.2155151367188,79.2000503540039,75.99663543701172,916.66552734375,68.08705139160156,94.28164672851562,125.5494613647461,238.95782470703125,74.62999725341797,165.29176330566406,466.970703125,112.26000213623047,239.08311462402344,223.28268432617188,546.7938232421875,100.40438842773438,131.41065979003906,198.59512329101562
2024-08-29,224.59703063964844,190.3816680908203,145.49000549316406,874.2063598632812,154.27691650390625,20.1299991607666,785.8021240234375,78.4337387084961,77.5089111328125,917.957763671875,69.47982788085938,94.98731994628906,117.5333251953125,240.76759338378906,76.30000305175781,163.02183532714844,466.2871398925781,113.87000274658203,236.12545776367188,222.64022827148438,546.8426513671875,101.31689453125,133.04946899414062,201.79762268066406
2024-08-30,228.4393768310547,194.60403442382812,148.55999755859375,890.1204223632812,160.06735229492188,22.040000915527344,809.18603515625,80.76416015625,78.6383285522461,921.9724731445312,75.84681701660156,95.6532211303711,119.31248474121094,248.1034698486328,77.87000274658203,168.610107421875,471.844970703125,115.88999938964844,241.6338348388672,228.46197509765625,552.0629272460938,103.09486389160156,135.80064392089844,204.90457153320312
2024-09-03,213.5857391357422,180.90103149414062,136.94000244140625,832.5300903320312,150.20687866210938,20.100000381469727,732.1611328125,75.3251953125,73.12523651123047,827.228271484375,69.65889739990234,88.03992462158203,107.94795227050781,228.53468322753906,70.76000213623047,157.01036071777344,457.5193176269531,108.11000061035156,223.50086975097656,211.02638244628906,540.7020874023438,95.80419921875,123.69348907470703,192.9452667236328
2024-09-04,216.60333251953125,179.92440795898438,140.8699951171875,799.1359252929688,151.51441955566406,19.43000030517578,735.7950439453125,75.19927978515625,73.59423065185547,838.9467163085938,70.50452423095703,88.74559783935547,106.1588134765625,231.1670684814453,70.52999877929688,159.02056884765625,456.3304443359375,108.8499984741211,222.9649200439453,211.71824645996094,539.5952758789062,96.44388580322266,125.89840698242188,195.0197296142578
2024-09-05,213.92752075195312,177.81321716308594,139.44000244140625,783.4974365234375,150.2364044189453,19.399999618530273,718.958251953125,74.36115264892578,73.4602279663086,830.0493774414062,69.5295639038086,88.84500122070312,107.15833282470703,229.07664489746094,70.25,158.2664794921875,456.7565002441406,108.08000183105469,222.57785034179688,210.5815887451172,538.2828979492188,95.38086700439453,125.36155700683594,192.67759704589844
2024-09-06,208.634521484375,172.39712524414062,134.35000610351562,741.3386840820312,134.683837890625,18.889999389648438,694.0140380859375,72.18811798095703,70.91423034667969,795.34765625,65.85859680175781,85.85334014892578,102.78044891357422,219.39871215820312,67.91999816894531,152.9393768310547,444.521240234375,104.3499984741211,213.38731384277344,201.56723022460938,529.2235717773438,92.93496704101562,120.73878479003906,188.758056640625
2024-09-09,213.43922424316406,175.159423828125,138.14999389648438,738.4138793945312,138.43927001953125,19.06999969482422,701.0154418945312,72.23533630371094,72.17765808105469,824.6438598632812,68.57451629638672,85.74401092529297,106.41869354248047,223.17312622070312,69.38999938964844,155.4337158203125,450.2376403808594,105.2699966430664,218.21084594726562,205.550537109375,535.1488647460938,93.89451599121094,123.47268676757812,192.31431579589844
2024-09-10,213.59548950195312,175.65267944335938,142.83999633789062,739.9501953125,145.70433044433594,18.979999542236328,704.5408325195312,71.96481323242188,71.96710205078125,836.1749267578125,71.23074340820312,86.32047271728516,108.04788970947266,217.93736267089844,68.2300033569336,156.31353759765625,454.39862060546875,104.54000091552734,220.27525329589844,207.71517944335938,537.4797973632812,93.55585479736328,124.6358413696289,191.004638671875
2024-09-11,219.79673767089844,183.43646240234375,149.86000061035156,787.9684448242188,155.5942840576172,19.639999389648438,739.4588012695312,75.43634796142578,74.1302261352539,882.9896240234375,74.50377655029297,90.09730529785156,116.85365295410156,223.43441772460938,70.58000183105469,161.03155517578125,464.2660827636719,107.16999816894531,231.6492919921875,217.3621063232422,542.9938354492188,95.82301330566406,130.7398681640625,193.49972534179688
2024-09-12,216.33966064453125,180.7432098388672,150.77000427246094,787.9979248046875,161.7779083251953,19.360000610351562,724.1130981445312,73.56039428710938,72.8189468383789,883.7294921875,73.91682434082031,86.67827606201172,119.0927734375,218.85018920898438,69.33000183105469,159.5039825439453,468.8233337402344,105.61000061035156,232.14553833007812,216.40333557128906,547.5675048828125,94.4871597290039,127.4393310546875,187.352783203125
2024-09-13,220.13853454589844,185.93238830566406,152.30999755859375,803.941650390625,164.85498046875,19.65999984741211,742.105224609375,75.71867370605469,74.29293060302734,901.672119140625,74.09590148925781,90.66383361816406,119.05278015136719,223.50634765625,71.72000122070312,162.16273498535156,470.9236145019531,107.6500015258789,235.13296508789062,220.26803588867188,550.4273071289062,96.39685821533203,130.46151733398438,191.12887573242188
2024-09-16,218.0486602783203,185.05438232421875,152.0800018310547,790.8242797851562,161.2470703125,20.90999984741211,727.194091796875,74.61199188232422,73.69950866699219,873.1947021484375,73.02147674560547,86.64847564697266,116.73370361328125,223.58409118652344,70.37000274658203,161.07986450195312,468.8431396484375,100.45999908447266,232.04629516601562,217.3324432373047,551.240234375,91.48623657226562,127.23054504394531,189.73318481445312
2024-09-17,220.07015991210938,186.05076599121094,150.82000732421875,793.4340209960938,159.72325134277344,21.469999313354492,730.35400390625,75.58587646484375,73.69950866699219,855.5183715820312,72.39472198486328,88.18902587890625,115.54417419433594,226.07260131835938,71.41999816894531,163.1005096435547,469.0908203125,100.0,231.96688842773438,217.59930419921875,551.465576171875,91.015869140625,128.950439453125,192.52464294433594
2024-09-18,217.42364501953125,183.63375854492188,148.2899932861328,775.8555908203125,158.93678283691406,20.770000457763672,721.9009399414062,74.58238983154297,73.0869369506836,848.9586791992188,71.18102264404297,86.81743621826172,113.32505798339844,225.04220581054688,70.63999938964844,162.71380615234375,467.05987548828125,99.80000305175781,229.3268280029297,215.1974639892578,549.8299560546875,90.52668762207031,127.11125946044922,191.87457275390625
2024-09-19,227.98037719726562,194.06143188476562,156.74000549316406,815.5620727539062,165.1309051513672,21.139999389648438,762.7735595703125,77.85826873779297,75.4510726928711,898.7327880859375,74.49382019042969,88.70584106445312,117.82328033447266,232.05078125,73.3499984741211,168.14724731445312,478.8691101074219,103.16999816894531,239.28160095214844,224.36007690429688,559.2125244140625,93.56526184082031,133.03634643554688,198.46124267578125
2024-09-20,221.46665954589844,189.57272338867188,155.9499969482422,783.1824340820312,168.7606201171875,21.84000015258789,749.36328125,76.29137420654297,73.70907592773438,879.2019653320312,73.48904418945312,90.34578704833984,115.95401000976562,225.40188598632812,69.56999969482422,163.31321716308594,477.9576721191406,102.26000213623047,236.1155242919922,221.07852172851562,558.2457885742188,91.96601104736328,128.1948699951172,194.35057067871094
2024-09-23,220.71470642089844,191.42739868164062,156.75,791.2772827148438,170.57545471191406,22.559999465942383,751.7531127929688,77.36590576171875,73.75694274902344,881.1451416015625,71.43965911865234,92.99949645996094,116.21391296386719,225.38243103027344,69.73999786376953,160.4514617919922,479.2246398925781,102.18000030517578,237.15765380859375,221.9384765625,559.6407470703125,92.29527282714844,128.93052673339844,194.8763427734375
2024-09-24,222.00376892089844,194.13050842285156,158.32000732421875,801.6174926757812,172.44943237304688,22.809999465942383,760.7097778320312,78.05463409423828,74.1780776977539,898.6143798828125,70.83280944824219,93.42688751220703,120.82209014892578,227.2196502685547,70.47000122070312,161.40859985351562,481.53619384765625,102.97000122070312,241.57427978515625,224.626953125,561.2420654296875,92.87852478027344,130.2527618408203,195.91836547851562
2024-09-25,221.32994079589844,194.6533660888672,162.02000427246094,805.7339477539062,173.12017822265625,23.540000915527344,762.408203125,79.30675506591797,72.84765625,902.303466796875,70.81292724609375,95.18609619140625,123.46104431152344,227.43348693847656,69.6500015258789,162.68479919433594,481.982666015625,102.48999786376953,243.69822692871094,226.1746063232422,560.0043334960938,91.42037963867188,129.86502075195312,196.03306579589844
2024-09-26,227.0135955810547,206.7877655029297,167.49000549316406,839.4727783203125,175.65501403808594,23.920000076293945,794.4920043945312,83.62360382080078,76.86763763427734,931.5504760742188,73.07120513916016,109.2100601196289,123.9908218383789,235.4724578857422,73.31999969482422,166.9290771484375,485.6037902832031,104.95999908447266,250.72511291503906,234.2597198486328,562.2244873046875,94.13909149169922,136.60533142089844,200.04818725585938
2024-09-27,226.61317443847656,202.16090393066406,164.35000610351562,828.7385864257812,170.32884216308594,23.90999984741211,772.6190185546875,81.61268615722656,77.13562774658203,912.4142456054688,70.62389373779297,106.84457397460938,121.35187530517578,238.0872802734375,74.38999938964844,164.48304748535156,482.9052734375,103.5999984741211,245.88172912597656,230.54412841796875,561.4090576171875,92.99140930175781,133.85154724121094,199.93348693847656
2024-09-30,224.7772216796875,199.32955932617188,164.0800018310547,820.57470703125,170.14146423339844,23.459999084472656,764.728759765625,80.52337646484375,76.8484878540039,913.164794921875,71.7480697631836,103.07767486572266,121.3918685913086,233.3047332763672,72.61000061035156,164.4057159423828,484.2148742675781,103.30000305175781,243.60890197753906,228.47329711914062,563.6588134765625,92.91614532470703,133.1457061767578,197.47659301757812
2024-10-01,218.42950439453125,194.54483032226562,159.75,809.8404541015625,165.18023681640625,22.690000534057617,744.267822265625,78.67821502685547,74.16851043701172,880.8755493164062,69.9474105834961,99.69840240478516,116.95360565185547,225.7323760986328,71.05000305175781,160.27745056152344,477.46856689453125,99.77999877929688,237.08819580078125,222.07261657714844,558.6093139648438,89.77410125732422,128.23463439941406,192.7253875732422
2024-10-02,222.39439392089844,198.44168090820312,159.77999877929688,819.5308837890625,168.32662963867188,22.389999389648438,767.6419677734375,80.3270263671875,74.8672103881836,907.633544921875,71.66848754882812,99.24121856689453,118.80288696289062,228.78465270996094,71.51000213623047,162.73313903808594,478.1432189941406,102.1500015258789,240.50238037109375,225.0648956298828,558.8451538085938,91.58971405029297,130.6702880859375,194.47482299804688
2024-10-03,221.2518310546875,196.90264892578125,162.85000610351562,819.7474975585938,169.53981018066406,22.260000228881836,764.876953125,80.03199005126953,74.01536560058594,911.436279296875,71.86744689941406,101.19921112060547,122.80130767822266,226.723876953125,70.33000183105469,163.31321716308594,477.7860107421875,101.68000030517578,242.7156524658203,225.86746215820312,557.8234252929688,90.99705505371094,128.25453186035156,192.79229736328125
2024-10-04,222.88267517089844,199.25064086914062,170.89999389648438,820.3285522460938,174.22483825683594,22.59000015258789,777.5465698242188,80.4562759399414,74.35037231445312,924.1385498046875,73.03141784667969,101.62657928466797,124.87047576904297,227.69593811035156,71.54000091552734,163.2938690185547,483.4707946777344,102.0,245.9611358642578,228.95883178710938,562.8925170898438,91.09113311767578,129.7357940673828,193.78652954101562
2024-10-07,221.20298767089844,197.43540954589844,170.97000122070312,804.818115234375,172.68618774414062,22.3799991607666,771.8980712890625,79.53864288330078,73.17308044433594,918.83447265625,73.3398208618164,102.3977279663086,127.66937255859375,227.48208618164062,71.08999633789062,161.39892578125,478.2919921875,100.36000061035156,246.35812377929688,228.3345947265625,557.8037719726562,89.79291534423828,128.7515869140625,192.40992736816406
2024-10-08,224.02525329589844,198.17529296875,172.8000030517578,811.7214965820312,178.25892639160156,23.31999969482422,774.1002197265625,79.93331909179688,73.9962158203125,911.8214721679688,72.73297119140625,102.02957153320312,132.83731079101562,228.39584350585938,70.52999877929688,160.81884765625,485.43511962890625,100.41000366210938,250.62586975097656,230.58375549316406,563.0792236328125,90.4420166015625,128.6422119140625,193.3085174560547
2024-10-09,227.7753143310547,202.29901123046875,171.02000427246094,833.0324096679688,183.4075469970703,23.459999084472656,794.5711059570312,81.75872039794922,74.8385009765625,924.53369140625,72.46434783935547,101.19374084472656,132.597412109375,231.6522216796875,71.0,164.57005310058594,489.25469970703125,102.16000366210938,253.23614501953125,232.99143981933594,566.9793701171875,92.0036392211914,129.70596313476562,195.94703674316406
2024-10-10,225.2947998046875,201.2138671875,164.17999267578125,821.28369140625,183.15110778808594,23.219999313354492,788.004150390625,80.9693603515625,74.02493286132812,918.66650390625,72.16590118408203,105.16388702392578,134.75656127929688,229.572021484375,70.30999755859375,162.92648315429688,488.6991271972656,101.5,252.73988342285156,231.35659790039062,565.9871215820312,90.72423553466797,128.18495178222656,193.55709838867188
2024-10-11,227.40419006347656,202.29901123046875,167.88999938964844,827.9015502929688,178.99867248535156,23.559999465942383,793.6823120117188,81.788330078125,74.63751983642578,926.9635009765625,73.68927764892578,106.38776397705078,134.74656677246094,231.4481201171875,70.33000183105469,164.3380126953125,489.46307373046875,101.83000183105469,254.76458740234375,233.29861450195312,569.3764038085938,91.53327178955078,131.1375274658203,196.0808868408203
2024-10-14,230.89056396484375,211.0101318359375,165.27000427246094,859.001220703125,179.8173065185547,23.440000534057617,819.2783203125,84.56098937988281,75.60420227050781,931.6453857421875,77.34336853027344,107.80068969726562,138.01527404785156,236.638916015625,72.79000091552734,172.13047790527344,493.57037353515625,104.58000183105469,259.3201904296875,237.59878540039062,574.032958984375,93.27362060546875,132.85740661621094,199.474609375
2024-10-15,220.57798767089844,188.4480743408203,156.63999938964844,719.3187255859375,173.57388305664062,22.65999984741211,698.8724365234375,75.34512329101562,72.00537872314453,883.7202758789062,79.06587982177734,103.80069732666016,131.54783630371094,226.3447723388672,69.31999969482422,168.3115997314453,486.972900390625,103.58000183105469,245.3060760498047,225.27296447753906,569.5728759765625,92.71858978271484,126.61418151855469,191.04286193847656
2024-10-16,222.1600341796875,182.10464477539062,156.1300048828125,673.1223754882812,174.40240478515625,22.309999465942383,674.0568237304688,73.15463256835938,72.63707733154297,893.8446655273438,81.32603454589844,108.69621276855469,135.66619873046875,226.2281036376953,69.02999877929688,165.78823852539062,487.03240966796875,104.0,245.46487426757812,225.27296447753906,572.0485229492188,92.38933563232422,126.25628662109375,191.85543823242188
2024-10-17,222.0135498046875,180.7728271484375,156.25,689.9425659179688,179.0479736328125,22.440000534057617,661.8710327148438,72.16790771484375,73.29751586914062,906.8729248046875,79.56371307373047,111.49222564697266,136.87570190429688,225.79071044921875,69.23999786376953,165.42086791992188,487.3697509765625,104.27999877929688,249.6929168701172,227.04652404785156,572.0975341796875,92.24822235107422,126.46504974365234,189.57066345214844
2024-10-18,222.9803466796875,183.85081481933594,155.97000122070312,712.2579345703125,177.43040466308594,22.770000457763672,670.0375366210938,71.87190246582031,74.02493286132812,905.0554809570312,79.50397491455078,110.5967025756836,137.94529724121094,226.92800903320312,68.48999786376953,165.246826171875,490.56427001953125,104.5,249.62342834472656,227.2545928955078,574.2982177734375,92.76563262939453,125.30191040039062,189.73318481445312
2024-10-21,220.38265991210938,181.9763946533203,157.89999389648438,703.2371826171875,177.529052734375,22.84000015258789,665.18896484375,71.87190246582031,71.95751190185547,872.4304809570312,81.47538757324219,108.53700256347656,143.6530303955078,223.72019958496094,67.13999938964844,163.40020751953125,491.50677490234375,102.19999694824219,250.94346618652344,226.82852172851562,573.35498046875,91.07230377197266,125.19256591796875,187.1520233154297
2024-10-22,219.35726928710938,180.53604125976562,154.08999633789062,709.943603515625,176.92738342285156,22.399999618530273,661.703125,72.02978515625,72.1968002319336,866.0595092773438,82.98880004882812,107.28327941894531,143.5330810546875,225.05194091796875,66.54000091552734,167.43182373046875,492.0425109863281,100.80000305175781,249.80209350585938,225.98634338378906,573.0504760742188,89.9716567993164,124.62588500976562,185.43125915527344
2024-10-23,221.5350341796875,180.2400665283203,152.91000366210938,697.840576171875,171.13766479492188,21.979999542236328,656.3212280273438,71.89163970947266,72.04365539550781,872.8057861328125,81.47538757324219,104.52708435058594,139.50466918945312,229.71783447265625,67.97000122070312,161.0702362060547,484.5025329589844,100.23999786376953,247.14218139648438,223.96507263183594,567.8143310546875,89.31314086914062,123.70133972167969,192.85923767089844
2024-10-24,224.2987060546875,181.27593994140625,153.44000244140625,699.9972534179688,169.00718688964844,22.34000015258789,657.8321533203125,75.55233001708984,72.6083755493164,888.994873046875,81.574951171875,106.31809997558594,140.35433959960938,232.3812713623047,70.08000183105469,162.5204315185547,488.4313049316406,99.52999877929688,248.184326171875,225.2135009765625,569.0423583984375,89.4448471069336,110.0716323852539,197.5148468017578
2024-10-25,224.7772216796875,184.0086669921875,156.22999572753906,700.873779296875,170.63461303710938,22.68000030517578,664.6557006835938,76.6475830078125,73.01994323730469,890.2393188476562,81.25634765625,107.37283325195312,141.48388671875,236.3667449951172,71.25,164.61839294433594,491.4075927734375,99.01000213623047,251.0625762939453,227.47256469726562,568.8458251953125,89.55773162841797,111.09559631347656,197.8207550048828
2024-10-28,224.74794006347656,182.8445281982422,159.9199981689453,697.8701782226562,169.6680450439453,22.920000076293945,665.919677734375,74.44721221923828,73.89093780517578,879.5421752929688,83.07841491699219,105.86040496826172,140.4643096923828,242.72402954101562,72.23999786376953,166.50367736816406,491.4869384765625,100.26000213623047,249.32569885253906,227.6112823486328,570.6043701171875,90.4420166015625,110.67805480957031,196.76919555664062
2024-10-29,229.71865844726562,187.56019592285156,166.25,705.8960571289062,176.78932189941406,22.899999618530273,687.526123046875,77.26920318603516,75.6616439819336,921.7877807617188,84.50221252441406,107.64148712158203,141.19400024414062,248.4397430419922,74.69999694824219,170.15818786621094,496.2093811035156,100.4800033569336,254.9928741455078,233.20941162109375,571.52783203125,92.22000122070312,112.57685852050781,202.0461883544922
2024-10-30,224.72840881347656,182.80508422851562,148.60000610351562,674.9908447265625,174.22483825683594,22.299999237060547,683.1515502929688,75.43392181396484,72.34038543701172,908.5322875976562,82.44119262695312,103.56190490722656,139.28475952148438,238.46640014648438,73.62999725341797,162.05636596679688,492.459228515625,73.04000091552734,248.79965209960938,224.98562622070312,569.798828125,84.6565170288086,108.83889770507812,198.77671813964844
2024-10-31,217.88262939453125,179.1351776123047,144.07000732421875,663.8566284179688,167.4487762451172,21.520000457763672,657.9012451171875,73.36183166503906,70.22509765625,749.9902954101562,79.7628402709961,99.1539535522461,132.70736694335938,227.9486846923828,70.48999786376953,157.3673553466797,480.0281677246094,71.26000213623047,239.86717224121094,216.25650024414062,558.6289672851562,82.38935852050781,105.5880355834961,195.49537658691406
2024-11-01,220.19711303710938,180.9109344482422,141.86000061035156,666.0084228515625,166.6103973388672,23.200000762939453,661.0118408203125,73.80586242675781,71.60337829589844,750.0593872070312,84.40263366699219,99.23355102539062,135.34632873535156,231.92440795898438,70.98999786376953,159.7843475341797,483.57989501953125,71.86000061035156,242.91415405273438,218.55520629882812,560.98681640625,83.6405258178711,105.86639404296875,197.18899536132812
2024-11-04,218.9373321533203,179.37191772460938,140.7100067138672,662.4844970703125,166.24546813964844,22.520000457763672,655.076904296875,73.1842269897461,71.2779541015625,757.171142578125,84.01433563232422,101.22360229492188,135.99607849121094,230.2816162109375,69.5,159.69732666015625,482.171142578125,71.37000274658203,242.43775939941406,217.2968292236328,559.7783813476562,82.73741912841797,103.6594009399414,195.97653198242188
